Temps;Canal B
180,38783890;-0,00061037
180,46975890;-0,00061037
180,55167890;0,09063997
180,63359890;0,09063997
180,71551890;-0,00061037
180,79743890;-0,00061037
180,87935890;-0,00061037
180,96127890;-0,00061037
181,04319890;-0,00061037
181,12511890;-0,00061037
181,20703890;0,09063997
181,28895890;-0,00061037
181,37087890;-0,00061037
181,45279890;-0,00061037
181,53471890;-0,00061037
181,61663890;-0,00061037
181,69855890;-0,00061037
181,78047890;-0,00061037
181,86239889;-0,00061037
181,94431889;-0,00061037
182,02623889;-0,00061037
182,10815889;-0,00061037
182,19007889;-0,00061037
182,27199889;-0,00061037
182,35391889;0,09063997
182,43583889;0,09063997
182,51775889;-0,00061037
182,59967889;-0,00061037
182,68159889;0,09063997
182,76351889;-0,00061037
182,84543889;-0,00061037
182,92735889;-0,00061037
183,00927889;-0,00061037
183,09119889;-0,00061037
183,17311889;-0,00061037
183,25503889;-0,00061037
183,33695889;0,09063997
183,41887889;-0,00061037
183,50079888;0,09063997
183,58271888;0,09063997
183,66463888;-0,00061037
183,74655888;-0,00061037
183,82847888;-0,00061037
183,91039888;-0,00061037
183,99231888;-0,00061037
184,07423888;-0,00061037
184,15615888;-0,00061037
184,23807888;-0,00061037
184,31999888;-0,00061037
184,40191888;-0,00061037
184,48383888;-0,00061037
184,56575888;-0,00061037
184,64767888;-0,00061037
184,72959888;-0,00061037
184,81151888;0,09063997
184,89343888;-0,00061037
184,97535888;0,09063997
185,05727888;-0,00061037
185,13919887;-0,00061037
185,22111887;-0,00061037
185,30303887;-0,00061037
185,38495887;-0,00061037
185,46687887;-0,00061037
185,54879887;-0,00061037
185,63071887;-0,00061037
185,71263887;-0,00061037
185,79455887;-0,00061037
185,87647887;-0,00061037
185,95839887;-0,00061037
186,04031887;-0,00061037
186,12223887;-0,00061037
186,20415887;-0,00061037
186,28607887;-0,00061037
186,36799887;-0,00061037
186,44991887;-0,00061037
186,53183887;-0,00061037
186,61375887;-0,00061037
186,69567887;-0,00061037
186,77759886;-0,00061037
186,85951886;0,09063997
186,94143886;-0,00061037
187,02335886;-0,00061037
187,10527886;-0,00061037
187,18719886;-0,00061037
187,26911886;-0,00061037
187,35103886;-0,00061037
187,43295886;-0,00061037
187,51487886;-0,00061037
187,59679886;-0,00061037
187,67871886;-0,00061037
187,76063886;-0,00061037
187,84255886;-0,00061037
187,92447886;-0,00061037
188,00639886;-0,00061037
188,08831886;-0,00061037
188,17023886;-0,00061037
188,25215886;-0,00061037
188,33407886;-0,00061037
188,41599885;-0,00061037
188,49791885;-0,00061037
188,57983885;-0,00061037
188,66175885;-0,00061037
188,74367885;-0,00061037
188,82559885;-0,00061037
188,90751885;-0,00061037
188,98943885;-0,00061037
189,07135885;-0,00061037
189,15327885;-0,00061037
189,23519885;-0,00061037
189,31711885;-0,00061037
189,39903885;-0,00061037
189,48095885;-0,00061037
189,56287885;-0,00061037
189,64479885;-0,00061037
189,72671885;-0,00061037
189,80863885;-0,00061037
189,89055885;-0,00061037
189,97247885;-0,00061037
190,05439884;-0,00061037
190,13631884;-0,00061037
190,21823884;-0,00061037
190,30015884;-0,00061037
190,38207884;-0,00061037
190,46399884;-0,00061037
190,54591884;-0,00061037
190,62783884;-0,00061037
190,70975884;-0,00061037
190,79167884;-0,00061037
190,87359884;-0,00061037
190,95551884;-0,00061037
191,03743884;-0,00061037
191,11935884;-0,00061037
191,20127884;-0,00061037
191,28319884;-0,00061037
191,36511884;-0,00061037
191,44703884;-0,00061037
191,52895884;-0,00061037
191,61087884;-0,00061037
191,69279883;-0,00061037
191,77471883;-0,00061037
191,85663883;-0,00061037
191,93855883;0,09063997
192,02047883;-0,00061037
192,10239883;-0,00061037
192,18431883;-0,00061037
192,26623883;-0,00061037
192,34815883;-0,00061037
192,43007883;-0,00061037
192,51199883;-0,00061037
192,59391883;-0,00061037
192,67583883;-0,00061037
192,75775883;-0,00061037
192,83967883;0,09063997
192,92159883;-0,00061037
193,00351883;0,09063997
193,08543883;-0,00061037
193,16735883;-0,00061037
193,24927883;0,09063997
193,33119883;0,09063997
193,41311882;-0,00061037
193,49503882;-0,00061037
193,57695882;0,09063997
193,65887882;-0,00061037
193,74079882;-0,00061037
193,82271882;0,09063997
193,90463882;0,09063997
193,98655882;-0,00061037
194,06847882;0,09063997
194,15039882;0,09063997
194,23231882;0,09063997
194,31423882;-0,00061037
194,39615882;0,09063997
194,47807882;0,09063997
194,55999882;0,09063997
194,64191882;0,09063997
194,72383882;0,09063997
194,80575882;-0,00061037
194,88767882;0,09063997
194,96959882;0,09063997
195,05151881;-0,00061037
195,13343881;-0,00061037
195,21535881;0,09063997
195,29727881;0,09063997
195,37919881;0,09063997
195,46111881;0,09063997
195,54303881;0,09063997
195,62495881;-0,00061037
195,70687881;0,09063997
195,78879881;0,09063997
195,87071881;0,09063997
195,95263881;-0,00061037
196,03455881;0,09063997
196,11647881;0,09063997
196,19839881;0,09063997
196,28031881;0,09063997
196,36223881;0,09063997
196,44415881;0,09063997
196,52607881;-0,00061037
196,60799881;0,09063997
196,68991880;-0,00061037
196,77183880;-0,00061037
196,85375880;0,09063997
196,93567880;-0,00061037
197,01759880;0,09063997
197,09951880;0,09063997
197,18143880;0,09063997
197,26335880;0,09063997
197,34527880;0,09063997
197,42719880;0,09063997
197,50911880;0,09063997
197,59103880;0,09063997
197,67295880;-0,00061037
197,75487880;0,09063997
197,83679880;0,09063997
197,91871880;0,09063997
198,00063880;0,09063997
198,08255880;0,09063997
198,16447880;0,09063997
198,24639880;0,09063997
198,32831879;0,09063997
198,41023879;0,09063997
198,49215879;0,09063997
198,57407879;0,09063997
198,65599879;-0,00061037
198,73791879;-0,00061037
198,81983879;0,09063997
198,90175879;0,09063997
198,98367879;-0,00061037
199,06559879;0,09063997
199,14751879;0,09063997
199,22943879;0,09063997
199,31135879;0,09063997
199,39327879;0,09063997
199,47519879;0,09063997
199,55711879;-0,00061037
199,63903879;0,09063997
199,72095879;0,09063997
199,80287879;0,09063997
199,88479879;-0,00061037
199,96671878;0,09063997
200,04863878;0,09063997
200,13055878;0,09063997
200,21247878;0,09063997
200,29439878;0,09063997
200,37631878;0,09063997
200,45823878;0,09063997
200,54015878;0,09063997
200,62207878;0,09063997
200,70399878;-0,00061037
200,78591878;0,09063997
200,86783878;-0,00061037
200,94975878;-0,00061037
201,03167878;0,09063997
201,11359878;0,09063997
201,19551878;0,09063997
201,27743878;0,09063997
201,35935878;0,09063997
201,44127878;0,09063997
201,52319878;0,09063997
201,60511877;0,09063997
201,68703877;0,09063997
201,76895877;-0,00061037
201,85087877;-0,00061037
201,93279877;0,09063997
202,01471877;0,09063997
202,09663877;0,09063997
202,17855877;0,09063997
202,26047877;0,09063997
202,34239877;0,09063997
202,42431877;0,09063997
202,50623877;-0,00061037
202,58815877;-0,00061037
202,67007877;0,09063997
202,75199877;-0,00061037
202,83391877;-0,00061037
202,91583877;-0,00061037
202,99775877;0,09063997
203,07967877;-0,00061037
203,16159877;-0,00061037
203,24351876;0,09063997
203,32543876;-0,00061037
203,40735876;-0,00061037
203,48927876;0,09063997
203,57119876;0,09063997
203,65311876;-0,00061037
203,73503876;-0,00061037
203,81695876;-0,00061037
203,89887876;0,09063997
203,98079876;-0,00061037
204,06271876;-0,00061037
204,14463876;-0,00061037
204,22655876;-0,00061037
204,30847876;-0,00061037
204,39039876;-0,00061037
204,47231876;-0,00061037
204,55423876;-0,00061037
204,63615876;0,09063997
204,71807876;-0,00061037
204,79999876;-0,00061037
204,88191875;0,09063997
204,96383875;-0,00061037
205,04575875;-0,00061037
205,12767875;-0,00061037
205,20959875;-0,00061037
205,29151875;-0,00061037
205,37343875;-0,00061037
205,45535875;-0,00061037
205,53727875;0,09063997
205,61919875;-0,00061037
205,70111875;0,09063997
205,78303875;0,09063997
205,86495875;0,09063997
205,94687875;-0,00061037
206,02879875;-0,00061037
206,11071875;-0,00061037
206,19263875;0,09063997
206,27455875;-0,00061037
206,35647875;-0,00061037
206,43839875;-0,00061037
206,52031874;-0,00061037
206,60223874;-0,00061037
206,68415874;-0,00061037
206,76607874;-0,00061037
206,84799874;-0,00061037
206,92991874;0,09063997
207,01183874;-0,00061037
207,09375874;-0,00061037
207,17567874;-0,00061037
207,25759874;-0,00061037
207,33951874;-0,00061037
207,42143874;-0,00061037
207,50335874;-0,00061037
207,58527874;-0,00061037
207,66719874;-0,00061037
207,74911874;-0,00061037
207,83103874;-0,00061037
207,91295874;-0,00061037
207,99487874;-0,00061037
208,07679874;-0,00061037
208,15871873;-0,00061037
208,24063873;-0,00061037
208,32255873;-0,00061037
208,40447873;0,09063997
208,48639873;0,09063997
208,56831873;-0,00061037
208,65023873;-0,00061037
208,73215873;-0,00061037
208,81407873;-0,00061037
208,89599873;0,09063997
208,97791873;-0,00061037
209,05983873;-0,00061037
209,14175873;-0,00061037
209,22367873;-0,00061037
209,30559873;0,09063997
209,38751873;-0,00061037
209,46943873;-0,00061037
209,55135873;-0,00061037
209,63327873;-0,00061037
209,71519873;-0,00061037
209,79711872;-0,00061037
209,87903872;0,09063997
209,96095872;-0,00061037
210,04287872;-0,00061037
210,12479872;-0,00061037
210,20671872;-0,00061037
210,28863872;0,09063997
210,37055872;-0,00061037
210,45247872;-0,00061037
210,53439872;-0,00061037
210,61631872;-0,00061037
210,69823872;-0,00061037
210,78015872;-0,00061037
210,86207872;-0,00061037
210,94399872;-0,00061037
211,02591872;-0,00061037
211,10783872;-0,00061037
211,18975872;0,09063997
211,27167872;-0,00061037
211,35359872;0,09063997
211,43551872;-0,00061037
211,51743871;0,09063997
211,59935871;0,09063997
211,68127871;-0,00061037
211,76319871;0,09063997
211,84511871;-0,00061037
211,92703871;-0,00061037
212,00895871;-0,00061037
212,09087871;0,09063997
212,17279871;0,09063997
212,25471871;-0,00061037
212,33663871;-0,00061037
212,41855871;0,09063997
212,50047871;0,09063997
212,58239871;0,09063997
212,66431871;0,09063997
212,74623871;-0,00061037
212,82815871;0,09063997
212,91007871;0,09063997
212,99199871;0,09063997
213,07391871;0,09063997
213,15583870;-0,00061037
213,23775870;0,09063997
213,31967870;-0,00061037
213,40159870;-0,00061037
213,48351870;0,09063997
213,56543870;0,09063997
213,64735870;-0,00061037
213,72927870;0,09063997
213,81119870;0,09063997
213,89311870;0,09063997
213,97503870;0,09063997
214,05695870;0,09063997
214,13887870;0,09063997
214,22079870;0,09063997
214,30271870;0,09063997
214,38463870;0,09063997
214,46655870;-0,00061037
214,54847870;0,09063997
214,63039870;0,09063997
214,71231870;0,09063997
214,79423869;0,09063997
214,87615869;0,09063997
214,95807869;0,09063997
215,03999869;0,09063997
215,12191869;-0,00061037
215,20383869;-0,00061037
215,28575869;0,09063997
215,36767869;0,09063997
215,44959869;0,09063997
215,53151869;0,09063997
215,61343869;0,09063997
215,69535869;0,09063997
215,77727869;0,09063997
215,85919869;0,09063997
215,94111869;0,09063997
216,02303869;0,09063997
216,10495869;0,09063997
216,18687869;-0,00061037
216,26879869;0,09063997
216,35071869;-0,00061037
216,43263868;-0,00061037
216,51455868;0,09063997
216,59647868;-0,00061037
216,67839868;0,09063997
216,76031868;0,09063997
216,84223868;0,09063997
216,92415868;-0,00061037
217,00607868;0,09063997
217,08799868;0,09063997
217,16991868;0,09063997
217,25183868;-0,00061037
217,33375868;0,09063997
217,41567868;0,09063997
217,49759868;0,09063997
217,57951868;-0,00061037
217,66143868;0,09063997
217,74335868;0,09063997
217,82527868;0,09063997
217,90719868;-0,00061037
217,98911868;0,09063997
218,07103867;-0,00061037
218,15295867;0,09063997
218,23487867;0,09063997
218,31679867;-0,00061037
218,39871867;-0,00061037
218,48063867;-0,00061037
218,56255867;-0,00061037
218,64447867;-0,00061037
218,72639867;0,09063997
218,80831867;-0,00061037
218,89023867;0,09063997
218,97215867;0,09063997
219,05407867;-0,00061037
219,13599867;0,09063997
219,21791867;-0,00061037
219,29983867;-0,00061037
219,38175867;-0,00061037
219,46367867;0,09063997
219,54559867;-0,00061037
219,62751867;-0,00061037
219,70943866;0,09063997
219,79135866;0,09063997
219,87327866;0,09063997
219,95519866;0,09063997
220,03711866;0,09063997
220,11903866;-0,00061037
220,20095866;-0,00061037
220,28287866;-0,00061037
220,36479866;0,09063997
220,44671866;-0,00061037
220,52863866;-0,00061037
220,61055866;0,09063997
220,69247866;-0,00061037
220,77439866;-0,00061037
220,85631866;0,09063997
220,93823866;0,09063997
221,02015866;-0,00061037
221,10207866;-0,00061037
221,18399866;0,09063997
221,26591866;-0,00061037
221,34783865;-0,00061037
221,42975865;0,09063997
221,51167865;-0,00061037
221,59359865;-0,00061037
221,67551865;-0,00061037
221,75743865;-0,00061037
221,83935865;-0,00061037
221,92127865;-0,00061037
222,00319865;0,09063997
222,08511865;-0,00061037
222,16703865;-0,00061037
222,24895865;-0,00061037
222,33087865;-0,00061037
222,41279865;-0,00061037
222,49471865;-0,00061037
222,57663865;-0,00061037
222,65855865;0,09063997
222,74047865;-0,00061037
222,82239865;-0,00061037
222,90431865;0,09063997
222,98623864;-0,00061037
223,06815864;0,09063997
223,15007864;0,09063997
223,23199864;-0,00061037
223,31391864;-0,00061037
223,39583864;0,09063997
223,47775864;-0,00061037
223,55967864;-0,00061037
223,64159864;-0,00061037
223,72351864;0,09063997
223,80543864;-0,00061037
223,88735864;-0,00061037
223,96927864;-0,00061037
224,05119864;-0,00061037
224,13311864;-0,00061037
224,21503864;-0,00061037
224,29695864;-0,00061037
224,37887864;-0,00061037
224,46079864;-0,00061037
224,54271864;-0,00061037
224,62463863;-0,00061037
224,70655863;0,09063997
224,78847863;0,09063997
224,87039863;-0,00061037
224,95231863;-0,00061037
225,03423863;-0,00061037
225,11615863;-0,00061037
225,19807863;-0,00061037
225,27999863;-0,00061037
225,36191863;-0,00061037
225,44383863;-0,00061037
225,52575863;-0,00061037
225,60767863;-0,00061037
225,68959863;-0,00061037
225,77151863;-0,00061037
225,85343863;-0,00061037
225,93535863;-0,00061037
226,01727863;-0,00061037
226,09919863;-0,00061037
226,18111863;-0,00061037
226,26303862;-0,00061037
226,34495862;-0,00061037
226,42687862;-0,00061037
226,50879862;-0,00061037
226,59071862;-0,00061037
226,67263862;-0,00061037
226,75455862;-0,00061037
226,83647862;-0,00061037
226,91839862;-0,00061037
227,00031862;-0,00061037
227,08223862;-0,00061037
227,16415862;-0,00061037
227,24607862;-0,00061037
227,32799862;-0,00061037
227,40991862;0,09063997
227,49183862;-0,00061037
227,57375862;-0,00061037
227,65567862;-0,00061037
227,73759862;-0,00061037
227,81951862;-0,00061037
227,90143861;-0,00061037
227,98335861;-0,00061037
228,06527861;-0,00061037
228,14719861;-0,00061037
228,22911861;0,09063997
228,31103861;0,09063997
228,39295861;0,09063997
228,47487861;0,09063997
228,55679861;0,09063997
228,63871861;-0,00061037
228,72063861;0,09063997
228,80255861;-0,00061037
228,88447861;-0,00061037
228,96639861;0,09063997
229,04831861;-0,00061037
229,13023861;0,09063997
229,21215861;-0,00061037
229,29407861;0,09063997
229,37599861;0,09063997
229,45791861;0,09063997
229,53983860;-0,00061037
229,62175860;0,09063997
229,70367860;0,09063997
229,78559860;-0,00061037
229,86751860;0,09063997
229,94943860;0,09063997
230,03135860;0,09063997
230,11327860;0,09063997
230,19519860;-0,00061037
230,27711860;0,09063997
230,35903860;-0,00061037
230,44095860;0,09063997
230,52287860;0,09063997
230,60479860;0,09063997
230,68671860;0,09063997
230,76863860;0,09063997
230,85055860;-0,00061037
230,93247860;-0,00061037
231,01439860;0,09063997
231,09631860;0,09063997
231,17823860;0,09063997
231,26015859;-0,00061037
231,34207859;0,09063997
231,42399859;0,09063997
231,50591859;0,09063997
231,58783859;0,09063997
231,66975859;-0,00061037
231,75167859;0,09063997
231,83359859;0,09063997
231,91551859;0,09063997
231,99743859;0,09063997
232,07935859;-0,00061037
232,16127859;0,09063997
232,24319859;0,09063997
232,32511859;0,09063997
232,40703859;-0,00061037
232,48895859;0,09063997
232,57087859;-0,00061037
232,65279859;0,09063997
232,73471859;-0,00061037
232,81663859;0,09063997
232,89855858;-0,00061037
232,98047858;-0,00061037
233,06239858;0,09063997
233,14431858;0,09063997
233,22623858;0,09063997
233,30815858;0,09063997
233,39007858;0,09063997
233,47199858;-0,00061037
233,55391858;-0,00061037
233,63583858;0,09063997
233,71775858;0,09063997
233,79967858;-0,00061037
233,88159858;0,09063997
233,96351858;0,09063997
234,04543858;-0,00061037
234,12735858;-0,00061037
234,20927858;0,09063997
234,29119858;0,09063997
234,37311858;-0,00061037
234,45503858;0,09063997
234,53695857;0,09063997
234,61887857;-0,00061037
234,70079857;-0,00061037
234,78271857;0,09063997
234,86463857;0,09063997
234,94655857;0,09063997
235,02847857;-0,00061037
235,11039857;-0,00061037
235,19231857;0,09063997
235,27423857;0,09063997
235,35615857;-0,00061037
235,43807857;0,09063997
235,51999857;0,09063997
235,60191857;-0,00061037
235,68383857;0,09063997
235,76575857;0,09063997
235,84767857;0,09063997
235,92959857;-0,00061037
236,01151857;0,09063997
236,09343857;-0,00061037
236,17535856;0,09063997
236,25727856;0,09063997
236,33919856;-0,00061037
236,42111856;-0,00061037
236,50303856;0,09063997
236,58495856;-0,00061037
236,66687856;-0,00061037
236,74879856;0,09063997
236,83071856;0,09063997
236,91263856;-0,00061037
236,99455856;0,09063997
237,07647856;0,09063997
237,15839856;-0,00061037
237,24031856;-0,00061037
237,32223856;0,09063997
237,40415856;0,09063997
237,48607856;-0,00061037
237,56799856;-0,00061037
237,64991856;-0,00061037
237,73183856;-0,00061037
237,81375855;0,09063997
237,89567855;0,09063997
237,97759855;0,09063997
238,05951855;0,09063997
238,14143855;-0,00061037
238,22335855;0,09063997
238,30527855;0,09063997
238,38719855;-0,00061037
238,46911855;-0,00061037
238,55103855;-0,00061037
238,63295855;-0,00061037
238,71487855;-0,00061037
238,79679855;-0,00061037
238,87871855;0,09063997
238,96063855;-0,00061037
239,04255855;-0,00061037
239,12447855;0,09063997
239,20639855;-0,00061037
239,28831855;0,09063997
239,37023855;-0,00061037
239,45215854;-0,00061037
239,53407854;-0,00061037
239,61599854;-0,00061037
239,69791854;-0,00061037
239,77983854;0,09063997
239,86175854;-0,00061037
239,94367854;-0,00061037
240,02559854;-0,00061037
240,10751854;-0,00061037
240,18943854;-0,00061037
240,27135854;-0,00061037
240,35327854;0,09063997
240,43519854;-0,00061037
240,51711854;-0,00061037
240,59903854;-0,00061037
240,68095854;-0,00061037
240,76287854;-0,00061037
240,84479854;-0,00061037
240,92671854;-0,00061037
241,00863854;-0,00061037
241,09055853;-0,00061037
241,17247853;-0,00061037
241,25439853;-0,00061037
241,33631853;-0,00061037
241,41823853;-0,00061037
241,50015853;-0,00061037
241,58207853;-0,00061037
241,66399853;-0,00061037
241,74591853;-0,00061037
241,82783853;-0,00061037
241,90975853;-0,00061037
241,99167853;-0,00061037
242,07359853;-0,00061037
242,15551853;-0,00061037
242,23743853;-0,00061037
242,31935853;-0,00061037
242,40127853;-0,00061037
242,48319853;-0,00061037
242,56511853;-0,00061037
242,64703853;-0,00061037
242,72895852;-0,00061037
242,81087852;-0,00061037
242,89279852;-0,00061037
242,97471852;-0,00061037
243,05663852;-0,00061037
243,13855852;-0,00061037
243,22047852;-0,00061037
243,30239852;-0,00061037
243,38431852;-0,00061037
243,46623852;-0,00061037
243,54815852;-0,00061037
243,63007852;-0,00061037
243,71199852;-0,00061037
243,79391852;-0,00061037
243,87583852;-0,00061037
243,95775852;-0,00061037
244,03967852;-0,00061037
244,12159852;-0,00061037
244,20351852;-0,00061037
244,28543852;-0,00061037
244,36735851;-0,00061037
244,44927851;-0,00061037
244,53119851;-0,00061037
244,61311851;-0,00061037
244,69503851;-0,00061037
244,77695851;-0,00061037
244,85887851;-0,00061037
244,94079851;0,09063997
245,02271851;-0,00061037
245,10463851;-0,00061037
245,18655851;-0,00061037
245,26847851;-0,00061037
245,35039851;-0,00061037
245,43231851;-0,00061037
245,51423851;0,09063997
245,59615851;-0,00061037
245,67807851;-0,00061037
245,75999851;-0,00061037
245,84191851;-0,00061037
245,92383851;-0,00061037
246,00575850;-0,00061037
246,08767850;-0,00061037
246,16959850;-0,00061037
246,25151850;-0,00061037
246,33343850;-0,00061037
246,41535850;-0,00061037
246,49727850;-0,00061037
246,57919850;-0,00061037
246,66111850;-0,00061037
246,74303850;-0,00061037
246,82495850;-0,00061037
246,90687850;-0,00061037
246,98879850;-0,00061037
247,07071850;-0,00061037
247,15263850;-0,00061037
247,23455850;-0,00061037
247,31647850;-0,00061037
247,39839850;-0,00061037
247,48031850;-0,00061037
247,56223850;-0,00061037
247,64415849;-0,00061037
247,72607849;0,09063997
247,80799849;-0,00061037
247,88991849;0,09063997
247,97183849;-0,00061037
248,05375849;-0,00061037
248,13567849;-0,00061037
248,21759849;-0,00061037
248,29951849;-0,00061037
248,38143849;0,09063997
248,46335849;-0,00061037
248,54527849;-0,00061037
248,62719849;0,09063997
248,70911849;-0,00061037
248,79103849;-0,00061037
248,87295849;-0,00061037
248,95487849;0,09063997
249,03679849;-0,00061037
249,11871849;0,09063997
249,20063849;-0,00061037
249,28255848;0,09063997
249,36447848;0,09063997
249,44639848;-0,00061037
249,52831848;-0,00061037
249,61023848;0,09063997
249,69215848;0,09063997
249,77407848;0,09063997
249,85599848;-0,00061037
249,93791848;-0,00061037
250,01983848;0,09063997
250,10175848;0,09063997
250,18367848;0,09063997
250,26559848;-0,00061037
250,34751848;0,09063997
250,42943848;-0,00061037
250,51135848;0,09063997
250,59327848;-0,00061037
250,67519848;-0,00061037
250,75711848;0,09063997
250,83903848;0,09063997
250,92095848;-0,00061037
251,00287847;0,09063997
251,08479847;0,09063997
251,16671847;0,09063997
251,24863847;0,09063997
251,33055847;0,09063997
251,41247847;-0,00061037
251,49439847;-0,00061037
251,57631847;0,09063997
251,65823847;0,09063997
251,74015847;0,09063997
251,82207847;0,09063997
251,90399847;0,09063997
251,98591847;0,09063997
252,06783847;0,09063997
252,14975847;0,09063997
252,23167847;0,09063997
252,31359847;0,09063997
252,39551847;0,09063997
252,47743847;0,09063997
252,55935847;0,09063997
252,64127846;0,09063997
252,72319846;-0,00061037
252,80511846;0,09063997
252,88703846;-0,00061037
252,96895846;0,09063997
253,05087846;-0,00061037
253,13279846;0,09063997
253,21471846;0,09063997
253,29663846;0,09063997
253,37855846;0,09063997
253,46047846;0,09063997
253,54239846;0,09063997
253,62431846;0,09063997
253,70623846;0,09063997
253,78815846;-0,00061037
253,87007846;0,09063997
253,95199846;-0,00061037
254,03391846;0,09063997
254,11583846;-0,00061037
254,19775846;-0,00061037
254,27967845;-0,00061037
254,36159845;-0,00061037
254,44351845;0,09063997
254,52543845;0,09063997
254,60735845;-0,00061037
254,68927845;0,09063997
254,77119845;-0,00061037
254,85311845;0,09063997
254,93503845;-0,00061037
255,01695845;-0,00061037
255,09887845;-0,00061037
255,18079845;-0,00061037
255,26271845;0,09063997
255,34463845;-0,00061037
255,42655845;0,09063997
255,50847845;-0,00061037
255,59039845;0,09063997
255,67231845;0,09063997
255,75423845;-0,00061037
255,83615845;-0,00061037
255,91807844;0,09063997
255,99999844;-0,00061037
256,08191844;0,09063997
256,16383844;0,09063997
256,24575844;-0,00061037
256,32767844;0,09063997
256,40959844;0,09063997
256,49151844;0,09063997
256,57343844;0,09063997
256,65535844;0,09063997
256,73727844;-0,00061037
256,81919844;0,09063997
256,90111844;0,09063997
256,98303844;-0,00061037
257,06495844;0,09063997
257,14687844;-0,00061037
257,22879844;0,09063997
257,31071844;-0,00061037
257,39263844;0,09063997
257,47455844;-0,00061037
257,55647843;-0,00061037
257,63839843;-0,00061037
257,72031843;-0,00061037
257,80223843;0,09063997
257,88415843;-0,00061037
257,96607843;-0,00061037
258,04799843;0,09063997
258,12991843;0,09063997
258,21183843;0,09063997
258,29375843;-0,00061037
258,37567843;0,09063997
258,45759843;-0,00061037
258,53951843;-0,00061037
258,62143843;-0,00061037
258,70335843;-0,00061037
258,78527843;-0,00061037
258,86719843;-0,00061037
258,94911843;-0,00061037
259,03103843;0,09063997
259,11295843;0,09063997
259,19487842;-0,00061037
259,27679842;-0,00061037
259,35871842;-0,00061037
259,44063842;-0,00061037
259,52255842;0,09063997
259,60447842;-0,00061037
259,68639842;-0,00061037
259,76831842;0,09063997
259,85023842;-0,00061037
259,93215842;-0,00061037
260,01407842;-0,00061037
260,09599842;-0,00061037
260,17791842;0,09063997
260,25983842;-0,00061037
260,34175842;-0,00061037
260,42367842;-0,00061037
260,50559842;-0,00061037
260,58751842;0,09063997
260,66943842;-0,00061037
260,75135842;-0,00061037
260,83327841;-0,00061037
260,91519841;-0,00061037
260,99711841;-0,00061037
261,07903841;-0,00061037
261,16095841;-0,00061037
261,24287841;-0,00061037
261,32479841;-0,00061037
261,40671841;-0,00061037
261,48863841;-0,00061037
261,57055841;-0,00061037
261,65247841;-0,00061037
261,73439841;-0,00061037
261,81631841;-0,00061037
261,89823841;-0,00061037
261,98015841;-0,00061037
262,06207841;-0,00061037
262,14399841;-0,00061037
262,22591841;-0,00061037
262,30783841;0,09063997
262,38975841;-0,00061037
262,47167840;-0,00061037
262,55359840;-0,00061037
262,63551840;-0,00061037
262,71743840;-0,00061037
262,79935840;0,09063997
262,88127840;-0,00061037
262,96319840;-0,00061037
263,04511840;-0,00061037
263,12703840;-0,00061037
263,20895840;-0,00061037
263,29087840;0,09063997
263,37279840;-0,00061037
263,45471840;-0,00061037
263,53663840;0,09063997
263,61855840;-0,00061037
263,70047840;-0,00061037
263,78239840;-0,00061037
263,86431840;0,09063997
263,94623840;-0,00061037
264,02815840;0,09063997
264,11007839;-0,00061037
264,19199839;-0,00061037
264,27391839;0,09063997
264,35583839;-0,00061037
264,43775839;-0,00061037
264,51967839;-0,00061037
264,60159839;-0,00061037
264,68351839;-0,00061037
264,76543839;-0,00061037
264,84735839;-0,00061037
264,92927839;-0,00061037
265,01119839;-0,00061037
265,09311839;0,09063997
265,17503839;-0,00061037
265,25695839;0,09063997
265,33887839;0,09063997
265,42079839;-0,00061037
265,50271839;-0,00061037
265,58463839;-0,00061037
265,66655839;-0,00061037
265,74847838;-0,00061037
265,83039838;0,09063997
265,91231838;0,09063997
265,99423838;-0,00061037
266,07615838;-0,00061037
266,15807838;0,09063997
266,23999838;-0,00061037
266,32191838;0,09063997
266,40383838;0,09063997
266,48575838;0,09063997
266,56767838;-0,00061037
266,64959838;-0,00061037
266,73151838;0,09063997
266,81343838;-0,00061037
266,89535838;0,09063997
266,97727838;0,09063997
267,05919838;-0,00061037
267,14111838;0,09063997
267,22303838;0,09063997
267,30495838;-0,00061037
267,38687837;0,09063997
267,46879837;-0,00061037
267,55071837;-0,00061037
267,63263837;-0,00061037
267,71455837;0,09063997
267,79647837;0,09063997
267,87839837;0,09063997
267,96031837;-0,00061037
268,04223837;0,09063997
268,12415837;0,09063997
268,20607837;0,09063997
268,28799837;-0,00061037
268,36991837;-0,00061037
268,45183837;0,09063997
268,53375837;-0,00061037
268,61567837;-0,00061037
268,69759837;-0,00061037
268,77951837;-0,00061037
268,86143837;0,09063997
268,94335837;0,09063997
269,02527837;0,09063997
269,10719836;0,09063997
269,18911836;0,09063997
269,27103836;0,09063997
269,35295836;0,09063997
269,43487836;-0,00061037
269,51679836;0,09063997
269,59871836;-0,00061037
269,68063836;0,09063997
269,76255836;-0,00061037
269,84447836;0,09063997
269,92639836;0,09063997
270,00831836;-0,00061037
270,09023836;-0,00061037
270,17215836;0,09063997
270,25407836;0,09063997
270,33599836;0,09063997
270,41791836;-0,00061037
270,49983836;0,09063997
270,58175836;0,09063997
270,66367836;-0,00061037
270,74559835;0,09063997
270,82751835;0,09063997
270,90943835;-0,00061037
270,99135835;0,09063997
271,07327835;0,09063997
271,15519835;0,09063997
